2695,Terran,MMMMMMMMMMMM#729:2441660
2695,Protoss,sylAGAPE#839:6171887
2695,Random,져도이겨도알빠#922:3193985
2695,Zerg,sleep#364:4236996
2695,Protoss,HHH#685:5206971
2695,Protoss,[나가자]잠만뼈맞앗어#349:411828
2695,Zerg,엉덩이빌런#252:6004144
2695,Terran,llllllllllll#14305:6119126
2695,Zerg,TheWeed#601:1685197
2695,Terran,doudoumasta#326:6354952
2695,Protoss,김크래프트#449:6263494
2695,Zerg,[참돔]구천일심#374:154964
2694,Terran,이런거처음봐#325:6299751
2694,Zerg,Trevi#642:3428254
2694,Protoss,MassacRE#772:5578766
2694,Zerg,짐승구피#493:4002268
2694,Protoss,인터넷의이해#733:4441534
2694,Random,[아기곰의하루]Marus#303:6358592
2694,Protoss,這個種族我會玩#416:1630826
2694,Random,조니단#191:2397543
2693,Terran,winwinman#490:4951454
2693,Terran,이유갓지않은이유#438:5088353
2693,Terran,belt#357:1611710
2693,Terran,[삼국전하]도요토미히데요시#981:238035
2693,Protoss,티지메카#391:2832540
2693,Protoss,[CT]CounterSwift#577:4140290
2693,Protoss,henry#351:754622
2693,Terran,[SPY4U]올로#279:2779574
2693,Terran,FLETA#543:5888140
2693,Protoss,goodgame#459:6385325
2692,Protoss,호드필사마킬러#855:6059059
2692,Protoss,tcle#202:343565
2692,Zerg,Paklulu#991:6450674
2692,Terran,telmeaboutit#741:6382144
2692,Zerg,[브리티안]kdh#923:4554695
2692,Zerg,IIIIIIIIIIII#10734:944309
2692,Zerg,[GnSa]pro#931:609784
2692,Protoss,[國本]광용파#152:1024533
2692,Protoss,karakis#597:130452
2692,Zerg,[GiGa승범]히드라리스크#413:4332458
2692,Terran,kim#993:118229
2692,Terran,[제리아카이브]정진용#752:5791820
2692,Protoss,조온나망함#979:4464073
2692,Terran,[뱅초고수모임]Stats#799:4925554
2692,Terran,흑불팸#243:4230360
2691,Zerg,Nonny#791:4887204
2691,Terran,[챌린져]병맛플레이어#673:2846704
2691,Zerg,生命之光#588:755767
2691,Terran,Leestar#281:372275
2691,Zerg,shs#418:4264334
2691,Zerg,치킨#435:5563923
2690,Protoss,Taken#583:6527810
2690,Random,함식#617:402953
2690,Zerg,넌누구냐#154:1086949
2690,Terran,[러브라이브]코토리#647:5329737
2690,Terran,삼겹살사랑#584:5573230
2690,Protoss,隊友幫幫忙#569:1198537
2690,Protoss,VSSEEvan#196:6155559
2690,Protoss,huricane#647:5910141
2690,Protoss,NightsWatch#438:1224859
2690,Zerg,디아볼릭#549:5815330
2690,Zerg,가부토#436:6382307
2689,Protoss,[초보만모이자]NullPoint#667:5792399
2689,Protoss,Ares#1415:4402372
2689,Protoss,크루져#404:1970885
2689,Zerg,Soraumraker#574:2916559
2689,Zerg,hechima#417:6379254
2689,Terran,기습의신#896:5941158
2689,Protoss,CPX#869:6259643
2689,Protoss,ohicari#340:6452442
2689,Protoss,小熊#512:1051340
2689,Terran,안성#897:5503469
2688,Terran,지행합일#211:722946
2688,Terran,[격투기성애자]코너맥그리거#152:2649339
2688,Protoss,winsman#307:2197116
2688,Protoss,김현진#235:6296858
2688,Terran,Juny#960:4078184
2688,Protoss,dmsgodaos#169:1197695
2688,Random,Dragoon#583:6435508
2688,Terran,alwaysGG#140:1704738
2688,Protoss,hoban#384:5687400
2688,Random,kindAs#129:5068586
2688,Zerg,섹셜러티#414:5988808
2688,Protoss,Omega#508:1799577
2687,Protoss,[TMR]妖貓王#600:1119126
2687,Protoss,Formidable#223:6393983
2687,Protoss,BlackHat#787:1713844
2687,Terran,푸가타#788:2056490
2687,Zerg,소드#960:768189
2687,Terran,KingHunter#952:6464525
2687,Terran,skill#115:1738412
2687,Random,무녀카구라#541:3758538
2687,Terran,cielo#400:108527
2687,Terran,[NGameS]청소년이용불가#1978:4379580
2687,Protoss,[로스타]HMW#362:5141572
2687,Terran,[怕死的死神]邊緣人#874:1699535
2686,Terran,[군주님조아]wasd#998:4442183
2686,Terran,월배로오함마#261:5518920
2686,Protoss,으헝허어헝#239:685563
2686,Random,fkaus#882:5815117
2686,Protoss,MASTERXENON#206:6079079
2686,Zerg,Oppssa#204:5950770
2686,Protoss,[OTA]Postmello#902:2445982
2686,Zerg,艾格拉斯#551:929151
2686,Terran,출격준비완료#246:6285148
2686,Protoss,스타크래프트#2754:4238932
2686,Zerg,샌즈#538:4234450
2686,Terran,치킨#435:5563923
2685,Zerg,블레이드소울#790:6549200
2685,Protoss,[讓我玩神族]魷魚#730:1612352
2685,Zerg,정우상#245:986442
2685,Zerg,scuffle#159:172025
2685,Terran,[GGS]겨울모자팜#669:6558868
2685,Protoss,한국인#1425:5042196
2684,Protoss,[isnous]SmallGoe#940:1696590
2684,Terran,비비고좀비비고#753:4664307
2684,Zerg,니가뭔데#271:1390526
2684,Protoss,[삼국전하]도요토미히데요시#981:238035
2684,Protoss,SiMite#155:6598935
2684,Protoss,붕어빵킹#633:4813230
2683,Terran,Norich#626:4992142
2683,Zerg,Gile#250:2793635
2683,Random,ljm#375:5310206
2683,Zerg,deyt#775:1620727
2683,Terran,TOPGUN#320:5456655
2683,Zerg,llXrixll#666:5149325
2683,Zerg,smile#1491:1254989
2683,Terran,SuperGirl#913:6566767
2683,Terran,黑暗的靈魂#580:6280519
2683,Terran,ZeroUnit#259:6407045
2683,Terran,shinleese#105:4923570
2683,Zerg,seojin#698:5717767
2682,Terran,계급전쟁잔혹사#505:2081994
2682,Protoss,핑구#362:5990676
2682,Terran,hitandrunnnn#463:1727043
2682,Random,aeae#336:5551694
2682,Protoss,[ZagBra]머털도사#741:4187866
2682,Terran,dmld#522:3445323
2682,Protoss,seungju#129:5686477
2682,Random,오렌지#871:6298350
2682,Terran,manduck#135:458869
2682,Terran,다퓨#610:4037569
2682,Zerg,Andrew#753:1068065
2681,Terran,[형님나가신다]배째는심보#135:1823119
2681,Protoss,TanYak#194:6330524
2681,Zerg,fsggheh#678:1285510
2681,Protoss,영해서울친구#233:6356371
2681,Random,[건담]junsik#153:1047483
2681,Terran,Piggy#229:5985670
2681,Protoss,MooYoRoo#495:5199407
2681,Terran,[크림히어로즈]말하고싶어#445:611113
2680,Terran,[어쩌라고]폭발은아트지#555:5516601
2680,Protoss,[초보동맹]살살좀해라#494:5610910
2680,Zerg,한라봉칼빵#813:2510073
2680,Protoss,넌주니#182:5746867
2680,Terran,[호랑이기운]lllll#265:4600912
2680,Terran,boss#1442:5104234
2680,Protoss,Tissux#566:5422813
2680,Terran,TYTY#243:6172222
2680,Zerg,SGrSwing#255:2933511
2680,Terran,[렘마지텐시]메피스토펠레스#431:5480281
2679,Protoss,도리#841:3628345
2679,Protoss,[Breeze]Dragon#1445:1180116
2679,Terran,[Wolf2]YaED#168:3838249
2679,Terran,[형님나가신다]케인#547:2543121
2679,Protoss,Zephyr#729:5283587
2679,Terran,웅이#516:1314511
2679,Protoss,JagdPanzer#948:4780579
2679,Protoss,탱이#145:5581638
2679,Random,Alkadia#703:1740779
2679,Terran,[형님나가신다]SUK#608:4672707
2679,Zerg,아우#357:5112548
2679,Terran,珍奶去冰半#283:1305324
2679,Protoss,ksjsct#482:1195696
2678,Protoss,yjcd#595:1710452
2678,Zerg,TIMYANG#553:1649484
2678,Zerg,多羅#362:1680329
2678,Terran,BeastKim#131:3107186
2677,Terran,그러치용#466:669481
2677,Terran,비룡#281:2486074
2677,Random,[OTA]Postmello#902:2445982
2677,Terran,해병#947:1048294
2677,Zerg,hellfine#859:2687380
2677,Protoss,조형민#978:2735566
2677,Zerg,개인기#636:1697231
2677,Terran,꼬봉마왕#182:418064
2677,Zerg,MlgDORITOS#864:5107809
2677,Zerg,粉紅球球#578:1660243
2676,Protoss,masldekap#407:1290156
2676,Protoss,캡틴썬희#912:3352798
2676,Protoss,[양킥팬클럽]byran#830:1550325
2676,Protoss,FlowerJH#702:4096752
2676,Protoss,아가엠논#845:3844264
2676,Random,IlIlIlllIII#953:6234712
2676,Protoss,[아카네사스]고이#949:2996802
2675,Terran,말랑카우#257:5047514
2675,Zerg,케이파이브#976:2420911
2675,Protoss,크루#947:2254585
2675,Zerg,퇴물게임스투#588:4890458
2675,Random,超新星#377:1608605
2675,Terran,이아나#380:693386
2675,Terran,TGGZ#955:5368647
2675,Random,zihuatanejo#551:4814579
2675,Protoss,천개의바람#802:3754669
2674,Zerg,David#2307:1663541
2674,Terran,[SPTS]Pin#220:1043366
2674,Terran,KURO#112:1726155
2674,Protoss,[iridiu]dhyang#261:6326263
2673,Zerg,[064]youevery#898:1651702
2673,Protoss,coco#1289:6302985
2673,Terran,전투개구리#610:4814586
2673,Zerg,파수기#205:5445102
2673,Terran,Rose#1888:6345596
2673,Protoss,Nale#382:322224
2673,Zerg,罐頭阮#598:388077
2673,Random,한겨울의사냥꾼#911:3896364
2673,Protoss,[CL]clgreen#382:2085777
2673,Terran,zzion#101:1445432
2673,Protoss,jkpxT#546:5244581
2673,Protoss,HuskyFox#305:1651710
2672,Terran,fortunately#847:5914209
2672,Zerg,허두행#971:5364555
2672,Terran,이재빈#295:6357055
2672,Protoss,ShinJH#932:3051570
2672,Terran,최강약체#286:6266916
2672,Protoss,서울남자#439:1850210
2672,Terran,Max#2952:1681652
2672,Terran,Universe#502:841553
2672,Terran,hiddenkai#266:4804806
2672,Protoss,[아기곰의하루]lalala#284:6215259
2672,Zerg,막강한올빼미#957:6163928
2672,Protoss,정력#788:760737
2672,Terran,광양루니#931:2254294
2671,Terran,밀쉐딸쉐#610:994096
2671,Terran,kind#303:5200602
2671,Terran,REMAINSOFME#645:6301429
2671,Terran,짐내이뇬#584:1083417
2671,Protoss,호쿠#196:4396276
2671,Terran,大將光顧#681:1269790
2671,Terran,NaWa#263:696370
2671,Terran,Newskoollee#823:2687347
2670,Terran,이부키#484:5773410
2670,Terran,IllIllIIIll#315:5853534
2670,Terran,Icepriest#258:2055038
2670,Terran,SHiNiNGsTaR#577:3240600
2670,Zerg,친추가안되요#825:4462561
2670,Terran,클랜헌터#281:5052758
2670,Protoss,opt#935:6089462
2670,Terran,jocomes#617:485749
2669,Zerg,KIMHYUNJUNG#179:5420214
2669,Terran,여기같이해요#593:5626382
2669,Terran,gundam#779:5055228
2669,Zerg,awsome#485:1434708
2669,Protoss,神之翼#883:876601
2669,Terran,강남비둘기#232:6351749
2669,Zerg,IllllllllllI#625:3343129
2669,Terran,[DSC]품번마스터#969:4780776
2669,Zerg,princepointe#508:6396270
2669,Terran,loTus#533:6514327
2669,Protoss,[TMR]jason#2524:906559
2669,Protoss,투명무희민트#389:4141500
2669,Terran,민보질벌렁#475:5348041
2668,Zerg,Hunter#1689:601586
2668,Terran,오줌맛우유#642:6543125
2668,Protoss,happys#253:6503812
2668,Random,RecycleBin#413:354465
2668,Zerg,외로운늑대#670:390442
2668,Random,사령관#1565:4313614
2668,Protoss,모미지#861:3764456
2668,Terran,Lunafreya#161:6520324
2668,Terran,[으흥기무]드라군#425:4904355
2668,Random,Judgment#852:483157
2668,Protoss,阿武#730:1598086
2668,Random,[PMQJR]Sarkany#775:1683035
2668,Terran,[정오]null#723:4792899
2667,Random,정재영#418:4067139
2667,Zerg,[vit]ShanaTTan#723:3526185
2667,Protoss,DrDisconnect#903:6308577
2667,Protoss,Alarak#699:3561663
2667,Random,단발#730:5709015
2667,Terran,[극채색]PinkGcoloR#880:5873403
2667,Terran,BattleRoyal#868:4942006
2667,Protoss,SpaceLife#295:1679121
2667,Random,Dante#1271:711613
2666,Terran,[뉴게이]매직#432:6022363
2666,Terran,ILOVELYW#266:5451071
2666,Terran,James#3361:6600000
2666,Terran,infinite#226:5585133
2666,Protoss,Hunter#1689:601586
2666,Protoss,Fossles#962:5972070
2666,Protoss,[분대전투V]세라장군#703:3398299
2665,Protoss,드레곤쓰리#493:1759817
2665,Zerg,AnonymousJ#381:6498082
2665,Zerg,Skyline#417:5851715
2665,Terran,매너좋은상디씨#768:317830
2665,Terran,DORK#912:4725900
2665,Protoss,목검들고긴토키#234:5342108
2665,Random,[하악하악]옵티머스프라임#186:950071
2665,Protoss,마성의크카카#256:5245641
2665,Terran,채영#122:5405274
2665,Zerg,타루노#489:1326501
2665,Terran,cast#813:5065749
2665,Protoss,갓더원#374:4847284
2665,Terran,[tesadr]은하수의밤#317:6011623
2665,Protoss,쿨사이클냉동공사#596:4147999
2664,Terran,이춘경#698:318597
2664,Protoss,John#572:1590958
2664,Protoss,korit#145:6207838
2664,Protoss,TErrA#502:4827780
2664,Protoss,sino#157:352859
2664,Terran,연개소문#993:98635
2664,Protoss,[커플이당]포뇨뇨#488:5978095
2664,Zerg,[원샷]효찐#459:402932
2663,Zerg,lOOv#393:222760
2663,Protoss,owo#192:4990405
2663,Protoss,뭔데그래#951:6029103
2663,Random,초보테란유저#526:5883052
2663,Terran,브리스번갈매기#928:1583885
2663,Terran,[바엘]DDR#113:5129408
2663,Zerg,mons#797:1788605
2663,Protoss,날개를찾아서간다#488:1551443
2663,Terran,jopdara#666:6615026
2662,Zerg,오윤재#138:5031831
2662,Terran,johnny#482:866463
2662,Terran,Hyun#1280:5899033
2662,Zerg,Pineapple#457:690007
2662,Terran,[뭐로하지]마츠자카사토#376:5796279
2662,Protoss,CannibalDiet#327:6162033
2662,Protoss,아메바크래프트#507:5001380
2662,Terran,Steklo#606:209068
2662,Random,IIIIIIIIIIII#3224:504636
2662,Zerg,이유갓지않은이유#438:5088353
2662,Terran,Valian#925:1744370
2661,Protoss,VICTORCHENG#261:1563485
2661,Terran,TLQKFSHA#968:5444016
2661,Protoss,Rose#1888:6345596
2661,Random,鵬葛葛#173:1739290
2661,Protoss,야판투#355:5313919
2661,Random,구닌이당#520:3197247
2661,Protoss,GolongLatte#129:1723441
2661,Terran,janggun#637:473855
2661,Random,사는게재밌다#138:6037694
2660,Terran,品客小鬍子#465:124143
2660,Protoss,weatherwer#910:1488607
2660,Zerg,[랜타디개초보]껌밥#542:2141079
2660,Protoss,Ian#1654:1086150
2660,Protoss,흠냐흠냐#633:4056758
2660,Terran,읭읭읭#145:5920393
2659,Protoss,shinleese#105:4923570
2659,Terran,top#1589:6378326
2659,Zerg,전현우#973:5519962
2659,Protoss,[necors]아드레날린#212:5837964
2659,Protoss,Sentinel#868:5628236
2659,Protoss,김밥이#143:1475865
2658,Protoss,怒魂#505:1739554
2658,Protoss,BlackWhite#818:6176115
2658,Terran,[조직]skywalker#764:2769214
2658,Zerg,[대빵들]qlwm#811:5668314
2658,Protoss,[Rovic]세수하면강다니엘#595:690370
2658,Zerg,Aldar#387:6407554
2658,Terran,Zerk#199:5749133
2658,Terran,키레트키#407:89667
2658,Terran,마포게이바#911:5545646
2658,Terran,scv#1605:801498
2658,Zerg,qlwlelrltlyl#476:5095837
2658,Protoss,앰생이다#174:5050255
2657,Random,나무혁#798:115280
2657,Protoss,녹병#670:6450686
2657,Terran,Fossles#962:5972070
2657,Protoss,매력가이#337:724018
2657,Protoss,Kageru#507:1611294
2657,Protoss,昱人超雷#778:1061559
2657,Zerg,[Mist]검은건반#213:5841830
2657,Zerg,bebo#190:1662916
2657,Protoss,BoBoSHooN#299:5047453
2657,Terran,universe#887:6213727
2657,Terran,김현석#277:4905231
2657,Terran,상한가#319:4731166
2657,Terran,zpdlqmdl#443:6018276
2657,Terran,닉넴귀찮#583:4577215
2657,Zerg,철거박사#630:6178884
2657,Terran,배그하다옴#617:6256833
2657,Protoss,Uijeongbu#857:4687201
2656,Terran,YOON#1907:5609498
2656,Terran,쎆스킹#404:6192833
2656,Protoss,paulvipond#718:5901603
2656,Zerg,[Reflux]seanjoh#112:3471058
2656,Protoss,[브리티안]kdh#923:4554695
2656,Terran,tajja#348:5297875
2656,Protoss,박지성#928:3338896
2656,Terran,케이쁜폭풍저그뀨#427:5217155
2656,Terran,체코인#179:4781756
2656,Protoss,superkarma#336:4753315
2655,Terran,미친마법사#374:5325654
2655,Terran,피볼까#190:1826165
2655,Terran,해성#371:6412864
2655,Zerg,missingrain#751:798067
2655,Terran,Doyee#612:6265952
2655,Terran,Urab#374:76788
2655,Protoss,DOL#219:4371521
2655,Protoss,박윤수#884:5392447
2655,Protoss,[YoutHB]PLasTIcMEmOR#403:1337623
2655,Terran,DuyPham#642:4801214
2654,Terran,IIllIIllI#641:6547868
2654,Terran,oYo#628:6324853
2654,Terran,kjeio#766:959551
2654,Terran,나도끼워죠#403:200379
2654,Zerg,KingSlayer#468:6301343
2654,Zerg,qnpfrl#714:313992
2653,Protoss,정지혜#435:2428375
2653,Protoss,[황국을위해]alpha#477:4711953
2653,Terran,[공주님]골드땅굴망장인#425:4345137
2653,Zerg,엉섹남#494:5067431
2653,Zerg,Mimoy#369:6442563
2653,Random,akiyoru#496:6203316
2653,Terran,Megaman#523:6022897
2653,Terran,보이스피싱#161:4287426
2653,Protoss,하얀늑대#234:1931050
2652,Protoss,[Hand]탕주#391:4148645
2652,Random,Nachoeater#577:4827422
2652,Random,coorsllte#507:6327675
2652,Zerg,[infect]YELI#369:5761449
2652,Terran,추억조각#284:4924201
2652,Protoss,하하하#112:3514369
2652,Terran,Abdul#637:1742055
2652,Protoss,김종현#505:2000662
2652,Protoss,[달빛양념기사]NaProTos#539:5162349
2652,Protoss,조초잡초#323:5781524
2651,Random,꾸꾸시#618:5942302
2651,Zerg,흑불팸#243:4230360
2651,Protoss,[5mins]五分鐘升城堡#478:1724702
2651,Terran,[은하단]전갈자리#552:6120483
2651,Zerg,Dream#416:796504
2651,Zerg,[OTA]Postmello#902:2445982
2651,Terran,llllllllllll#16114:5393072
2651,Zerg,apple#1456:4119747
2650,Terran,ZoDiaC#104:1741739
2650,Terran,낭만파#153:4883638
2650,Zerg,소년시대#118:3531172
2650,Protoss,[닭장]버거킹가지말자#109:4845873
2650,Protoss,해성#371:6412864
2650,Protoss,이유갓지않은이유#438:5088353
2650,Protoss,Signature#311:6040112
2650,Zerg,abc#746:890312
2650,Terran,THP#154:2607610
2649,Terran,Realtime#750:5605256
2649,Protoss,Bardo#926:6618709
2649,Terran,아이스초코#171:5738904
2649,Terran,Kaafu#123:6228733
2649,Protoss,lhh#116:4310696
2649,Protoss,SAEYANG#217:6017732
2649,Zerg,king#4556:1729392
2648,Zerg,훈민정음#394:5594900
2648,Zerg,Hellbringer#742:1268951
2648,Zerg,DuyPham#642:4801214
2648,Terran,Fenka#241:4976668
2648,Protoss,임윤아#156:104522
2648,Protoss,newCreats#755:2688707
2648,Terran,레종프렌치블랙#327:5067971
2648,Zerg,qmdnp#895:2841570
2648,Protoss,FatalForce#140:1626718
2648,Protoss,프로토스#3786:6272554
2648,Protoss,JoeyHa#437:2224561
2647,Zerg,[레꼬단]인공지능#1528:5552740
2647,Protoss,ManVSWild#245:6298016
2647,Random,쌈싸먹는보쌈#503:4886228
2647,Terran,IIIIIIIIII#1253:1429275
2647,Protoss,꽃게꽃게꽃랑#276:5885723
2646,Protoss,如夢似幻#805:1674400
2646,Terran,dhwldmstkfkd#908:5677668
2646,Terran,[kosmos]JamesJo#172:5225864
2646,Protoss,권총새우#265:3933543
2646,Zerg,Onlick#158:5915185
2646,Terran,戰神#656:5724140
2646,Terran,길무짱#511:5437926
2646,Protoss,[달빛양념기사]윤건킴#955:4776678
2646,Protoss,KDG#243:5397854
2646,Zerg,[CDGIN]Sschoularz#656:5547831
2645,Random,Row#227:6561515
2645,Random,[PENTA]카니#800:432173
2645,Zerg,[붉은혁명]사람이요#376:6148021
2645,Protoss,따발총#297:362982
2645,Zerg,unabated#702:6358548
2645,Protoss,knowman#678:6151799
2645,Protoss,無敵殺神#255:1612066
2644,Zerg,[풍산개]스트라이커유레카#688:5878945
2644,Zerg,저그콩지환#641:6288655
2644,Protoss,艾格拉斯#551:929151
2644,Protoss,[붉은혁명]llIllIlllIll#908:5642543
2644,Protoss,Remilia#872:1703821
2644,Zerg,www#2393:6156324
2644,Zerg,잠자는김태한#819:5468789
2643,Protoss,체코인#179:4781756
2643,Protoss,starain#771:6318078
2643,Terran,WillianSmith#856:878780
2643,Protoss,[天上人]EmiyaKnife#131:1474529
2643,Zerg,도순도순#706:4923190
2643,Terran,[맥아더]강뱅구#841:1927900
2643,Random,심해탈출넘버원#851:6271116
2643,Terran,timinator#126:6199265
2643,Protoss,Naturia#581:4261182
2642,Protoss,llllllllllll#16114:5393072
2642,Terran,mblkms#247:2772440
2642,Protoss,가브리엘라#732:6019034
2642,Random,OVERCLOCK#460:107977
2642,Zerg,[아기곰의하루]lalala#284:6215259
2642,Protoss,CTY#881:1707887
2642,Zerg,superckwayne#786:1728606
2642,Terran,sambaeksamho#570:1986936
2642,Terran,매산#371:737395
2642,Terran,박민규#537:5821693
2642,Zerg,[스타일리시]GameAngel#149:4903177
2642,Protoss,[飛升議會]AVERJUD#767:1712086
2642,Zerg,弄在妳臉上#544:240507
2642,Random,阿琪仔#308:476967
2641,Terran,[크림히어로즈]IZUAL#328:3934392
2641,Zerg,pronax#470:5723481
2641,Terran,TheCross#177:4743807
2641,Random,뽀갓#322:2605147
2641,Terran,[도담이]epqlf#281:5238979
2640,Terran,애송이냐#367:4861193
2640,Protoss,[sky76]skyred#578:193241
2640,Protoss,shire#456:4177296
2640,Zerg,[OlyM]Smarto#908:3187064
2640,Zerg,바나나#355:5863963
2640,Protoss,UnluckZucks#202:6565833
2639,Terran,ToSsMe#671:4592679
2639,Zerg,전투개구리#610:4814586
2639,Protoss,TIMYANG#553:1649484
2639,Random,빛과눈물#641:2351433
2639,Zerg,구닌이당#520:3197247
2638,Zerg,brant#172:1159918
2638,Terran,iamkyoho#684:6004361
2638,Zerg,키오빵#341:3193988
2638,Protoss,박박#866:6530755
2638,Random,범무륵#168:3205171
2637,Zerg,ZERGTVZTRGHF#931:1740874
2637,Protoss,그루닝스#897:2349878
2637,Protoss,[PMQJR]Sarkany#775:1683035
2637,Protoss,[GOBHY]BYDaKyung#629:1460694
2637,Protoss,台灣人不輸贏#861:1730775
2637,Terran,부석릴라#571:2003139
2637,Zerg,[청하]lntoThe#414:5000044
2637,Protoss,[할미꽃]무아라이쨍얍허#565:4028787
2637,Random,CDaDr#314:3865648
2637,Zerg,방위산업#843:6178346
2637,Terran,[공주님]chocholate#414:960733
2637,Terran,noahliam#196:5827615
2637,Zerg,김동희#511:5442828
2637,Terran,[시공해적단]RedKimch#371:6541320
2637,Protoss,예진아빠#456:4023486
2637,Terran,deyt#775:1620727
2637,Zerg,SamSon#482:5387721
2637,Protoss,단발#730:5709015
